xC1,yC1,xC2,yC2,xD1,yD1,xD2,yD2,xD3,yD3,xD4,yD4,LConv,LDiff,energyEfficiency,totalLength
0.1127119177229721,1.09286234009021,0.7593571797863597,0.6370287728469478,0.005323471697092588,0.08815545864304696,0.2677621510426012,0.10154441670775743,0.7147945485379154,0.5415864711268956,0.7317511687367032,0.1509083304931178,0.015934463373741624,0.2295535485324499,-0.09508264722666666,0.24548801190619154
0.4897368391502055,1.1765537221258868,0.7593571797863597,0.6370287728469478,0.0050530206628639565,0.08817522877492856,0.27460232791704026,0.24901661474438902,0.7147945485379154,0.5652191286664547,0.7278384143193375,0.154660742048207,0.01586262145035843,0.2295535485324499,-0.09994887535333334,0.24541616998280835
0.11094348291159933,1.062858365291814,0.7676626715002158,0.6246357225291632,0.0007581970975044944,0.08817522877492856,0.466270929400457,0.34218206337936474,0.6962915149775647,0.28735943778177264,0.8168574783209669,0.3544574613511171,0.016215230455351927,0.10630447831833292,-0.09875050239000001,0.12251970877368484
0.03434282361622394,0.9210562068616542,0.34995220422305606,0.22717387472403117,0.026790475587031952,0.12768433728489922,0.25129054267935846,0.21931485089979103,0.4675760168730625,0.24353858515586896,0.7939385779500876,0.13084052996850665,0.016250717425996826,0.1732048468734147,-0.09246615007333332,0.1894555642994115
0.4808195125496443,1.1603981659429337,0.7595341440264709,0.6998899957211437,0.12187759104528882,0.004677672142276212,0.4461577477064502,1.022790654025257,0.6147577797429582,0.9863524470109978,0.8601178021660092,0.48807676177785064,0.013949142500592182,0.266882388212882,-0.10837685501666666,0.2808315307134742
0.12786546028279072,0.9921724137646517,0.7163526881735626,0.5325389589426694,0.026558248271174992,0.1277304873471558,0.4518782344512927,0.4741827237797615,0.5275202565863065,1.6033426649335352,0.8673042548481545,0.6754986882785141,0.01986436371623288,0.22341215769073533,-0.10820701179333332,0.2432765214069682
0.008277155094632102,1.0634315097279143,0.35379387944787355,0.5831072178092785,0.07920885307387056,0.1277304873471558,0.4544578724146743,0.47474762473668064,0.5682039039298135,0.26522621847677263,0.8170481351622978,0.13106747139492936,0.01346652546943991,0.14199565195951008,-0.09656732423999999,0.15546217742895
0.17829391407229678,1.1312965834193296,0.6656812391428172,0.7033483360049724,0.18064408950704605,0.00767384569529498,0.2885989062926424,0.5288764272682589,0.7193407626204289,1.0812439527609918,0.8197213349850905,1.5860341976282768,0.016397267628929357,0.10386367058557222,-0.081128176,0.12026093821450158
0.4447821694718616,2.1178082254103003e-05,0.7593571797863597,0.5938942711694563,0.004075615347926805,0.08817522877492856,0.2897460114801358,0.09925947913127359,0.610976444524743,0.613374726761404,0.8496239482505924,1.062389979393953,0.016282035941836803,0.18256057115454008,-0.09833812019666667,0.19884260709637688
0.008277155094632102,1.0634315097279143,0.35379387944787355,0.5845373087409437,0.07920885307387056,0.12825327005769177,0.4544578724146743,0.47705338373687867,0.5682039039298135,0.26522621847677263,0.8170481351622978,0.13106747139492936,0.01346652546943991,0.14199565195951008,-0.09652622415333334,0.15546217742895
0.4524715721888335,1.1431574772643156,0.693921526225862,0.6390932565051586,0.1602815533660217,0.003001025530690149,0.37721162837041516,0.5096632713600211,0.7093589112474146,0.8555355168059701,0.7386332879732356,1.5372611375750997,0.014764209329511817,0.31321799622343377,-0.1158660529,0.3279822055529456
0.11963338139006152,1.0454524253586068,0.7594768425064505,0.028734050924216603,0.06671871316120843,0.01587604384413066,0.2676258505909662,1.1291651554826525,0.7193407626204289,0.8555317111570057,0.7676832627763991,0.13794900623930947,0.010505492995670978,0.10636815282314455,-0.08186889712333333,0.11687364581881553
0.04882996938506485,1.0634315097279143,0.34527289777610526,0.5536163506717149,0.01905533270142983,0.30868181029396846,0.45188873689358233,0.34115013667888616,0.48902092198251185,0.5057988633572772,0.81658126158247,0.134726395134065,0.010810176095470872,0.08590789589606344,-0.08280039993666667,0.09671807199153432
0.00019539902339174055,0.9837126867577533,0.31131928718589863,0.5642073259575507,0.024584054424523938,0.1277304873471558,0.4544578724146743,0.47472368912397983,0.5232287668695718,0.26522621847677263,0.8318586712296577,0.13106747139492936,0.0143669429384885,0.09891768264789849,-0.08542014677,0.11328462558638701
0.11218054989593237,1.2682782596697981,0.7638487761485436,0.6370287728469478,0.005323471697092588,0.08817522877492856,0.2692207632044096,0.09935048267596563,0.5870617327556982,0.5652191286664547,0.7513929244480092,0.1406491929062644,0.015900866375300804,0.2295535485324499,-0.10413598110333333,0.24545441490775075
0.002832127751056422,1.1312965834193296,0.3638435614113344,0.7007415912161676,0.1747653421829556,0.018619135212685246,0.47055120808053524,1.1291651554826525,0.67215763088061,0.8684769823427616,0.7676042856230361,0.13812099578915887,0.016397267628929357,0.09807029841222523,-0.07569660559333333,0.11446756604115459
0.10973780184861984,1.0508787623785834,0.7271889541107884,0.5536163506717149,0.003151689794763637,0.13486425383841624,0.2593521575199916,0.2714697788154188,0.5999717501642617,0.5160482852181199,0.8234176650088898,1.114910002883081,0.016286642022571476,0.09253098565831769,-0.08840858194000001,0.10881762768088916
0.1127119177229721,1.0933412582979818,0.7168725176880815,0.6374864328447043,0.005323471697092588,0.08817522877492856,0.2677621510426012,0.10154441670775743,0.7147945485379154,0.6121486973884682,0.7317511687367032,0.1509083304931178,0.015934463373741624,0.2295535485324499,-0.10020787340666666,0.24548801190619154
0.26076863777846687,1.0461803971456647,0.7593571797863597,0.6245463552127234,0.026081997084208608,0.0884411816698997,0.45444982028266656,0.2358203752838245,0.6110642181542559,0.5652191286664547,0.7383165712683342,0.1119260672886187,0.0162895517595638,0.2362082195138074,-0.10862265726333332,0.2524977712733712
0.13010683377465018,1.1603981659429337,0.7595341440264709,0.7219643515034181,0.12187759104528882,0.005776855328173569,0.21106106455785,0.21381941821123662,0.553387072363385,0.9863524470109978,0.7401456341578071,1.4015886347749476,0.016307954630159882,0.2672513994716057,-0.11240826340666667,0.2835593541017656
0.38991472669019056,1.0461803971456647,0.7593571797863597,0.6245463552127234,0.004668628669846624,0.08817522877492856,0.26495098174759474,0.057163519307019406,0.6713848568486955,0.5901209077562886,0.7902846860356969,0.18477109130490105,0.013725079308809538,0.2362082195138074,-0.10718780180666666,0.24993329882261694
0.3392530644953479,0.9548524963241514,0.7575028153812299,0.6949861640927671,0.005323471697092588,0.08611716891306687,0.26976443124702465,0.24925114637440915,0.582700584912525,0.589354199917825,0.7390953977652452,0.4760655491313842,0.016307954630159882,0.23533493313339165,-0.11556183859000001,0.25164288776355154
0.4214236698682934,0.9914575810316035,0.7595341440264709,0.6998899957211437,0.012452046865954039,0.06106281336400854,0.4438088887805736,0.3104143032749948,0.5877956328547883,0.26421615417258676,0.7391458059635408,0.14072683759097718,0.015535808693635425,0.23242186587416244,-0.10883904085333333,0.2479576745677979
0.20158013428136917,1.0752041601993483,0.7593571797863597,0.6366289938749377,0.0009149273303359112,0.08817522877492856,0.30049701382581134,0.10237470037080419,0.6110642181542559,0.5652191286664547,0.7391875942530847,0.13399674288076502,0.015934463373741624,0.23220424774754783,-0.10562386363666666,0.24813871112128946
0.03577197129814471,1.0208120585817382,0.7058444801969802,0.29407906062043165,0.005323471697092588,0.08850642703217176,0.26976443124702465,0.427788579468782,0.586138487518431,0.5899495226409905,0.7386332879732356,0.1378822581748978,0.016307954630159882,0.20058436757139791,-0.09983782045333334,0.21689232220155782
0.13010683377465018,1.1603981659429337,0.7595341440264709,0.7219643515034181,0.12187759104528882,0.005776855328173569,0.21106106455785,0.2269702061051723,0.553387072363385,0.9863524470109978,0.7384680802711994,0.20505615117965956,0.016307954630159882,0.266882388212882,-0.11037683714333334,0.2831903428430419
0.4214236698682934,0.9914575810316035,0.7595341440264709,0.6998899957211437,0.012452046865954039,0.06106281336400854,0.2695935830481936,0.23576235189236433,0.5877956328547883,0.26421615417258676,0.7391359180316602,0.1378107131726898,0.015535808693635425,0.23242186587416244,-0.10828160871666666,0.2479576745677979
0.12786546028279072,0.9340486359847473,0.7024919071364674,0.5325389589426694,0.026558248271174992,0.09618962088373907,0.45016493747237585,0.4742064271913231,0.5231402816698287,0.25490324754412885,0.8794326159645025,0.24729744502379136,0.01708736153647191,0.2246116461940673,-0.1032981716,0.2416990077305392
0.4214236698682934,0.9914575810316035,0.7590454465330819,0.6998899957211437,0.012452046865954039,0.048940738857241595,0.44810059798686225,0.3104143032749948,0.5877956328547883,0.26421615417258676,0.7481973661624205,0.1409178987425872,0.015535808693635425,0.2462411202592604,-0.10944564502333336,0.26177692895289584
0.4088777316378831,1.0478822925672504,0.7571173820667851,0.6086764366555266,0.004075615347926805,0.08817522877492856,0.4436695200024187,0.34218206337936474,0.5808581278628305,0.6075973300827953,0.6833185376363566,1.7522678733450543,0.010316733560575995,0.2516563433416404,-0.11746007514666668,0.2619730769022164
0.4524715721888335,0.21476322406354914,0.667659895204106,0.6390932565051586,0.1602815533660217,0.003001025530690149,0.3819804560430772,0.475670654488916,0.7045735892768721,0.852327890955704,0.7386332879732356,1.5372611375750997,0.014830947505033096,0.27271720322573556,-0.10944500356333332,0.28754815073076867
0.11275406112965278,1.062858365291814,0.7682952420922499,0.0673447152913898,0.004075615347926805,0.035153151387400494,0.28215162790794635,0.46051957619828826,0.6165696962878872,0.28856479415859976,0.8043486078965758,0.3544574613511171,0.016307954630159882,0.10616493029622744,-0.10007651427666668,0.12247288492638732
0.46651975661505085,1.0461803971456647,0.7593571797863597,0.6245463552127234,0.005243196170947942,0.08817522877492856,0.26976443124702465,0.23137965574622824,0.568462063520933,0.2889560873297652,0.8546665809571499,1.0683168096476316,0.014312430078654069,0.11540064396448856,-0.10103146379333335,0.1297130740431426
0.4345996429324761,1.1312965834193296,0.7597921891096996,0.7033483360049724,0.17734908496369453,0.015765375034067896,0.4524651776838837,1.1291651554826525,0.7193407626204289,0.8555355168059701,0.8597878596507507,1.518357826441638,0.016397267628929357,0.10386367058557222,-0.08263229395333334,0.12026093821450158
0.11275406112965278,1.062858365291814,0.7676626715002158,0.0673447152913898,0.004075615347926805,0.02931033525502623,0.28215162790794635,0.46051957619828826,0.6114730863011411,0.28856479415859976,0.8043486078965758,0.3544574613511171,0.016307954630159882,0.10616493029622744,-0.10092875399000001,0.12247288492638732
0.1191020135630218,1.1332768890983018,0.7597921891096996,0.7033483360049724,0.1747653421829556,0.018619135212685246,0.4524651776838837,1.2070764428861882,0.7193407626204289,0.9856162449997924,0.7675056153932583,0.1310166068125078,0.016397267628929357,0.10481200569149558,-0.0827596322,0.12120927332042493
0.4515167189438944,1.1431574772643156,0.693921526225862,0.6370086385067921,0.1602815533660217,0.003001025530690149,0.4050622939600641,0.536781041724748,0.6695720670113166,0.861704186144368,0.7386332879732356,0.1472419925624422,0.014764209329511817,0.3075811368874208,-0.11182951312,0.3223453462169326
0.4677835294143315,0.011627894734365304,0.5780810297844241,0.08744378879582364,0.05132316182233495,0.2447665232523808,0.38607121256874144,0.5896585125833058,0.5421643162373383,0.2861628173887347,0.7407745038571915,1.1061144320317504,0.016651298423758926,0.15898180948649498,-0.10207805664666665,0.1756331079102539
0.13010683377465018,1.1603981659429337,0.7595341440264709,0.7219643515034181,0.12187759104528882,0.004677672142276212,0.2669108426887633,0.23218868080101746,0.553387072363385,0.9863524470109978,0.7376154788374052,0.20505615117965956,0.016307954630159882,0.266882388212882,-0.11241446255000002,0.2831903428430419
0.06500327455522298,1.1312965834193296,0.7597921891096996,0.7033483360049724,0.1747653421829556,0.01975757281269818,0.4524651776838837,1.1291651554826525,0.7193407626204289,0.8555355168059701,0.7675056153932583,0.17598818091594898,0.016397267628929357,0.10291225470816733,-0.08093425341666667,0.11930952233709669
0.39818125269462845,1.2007881839972976,0.7442500561419371,0.5562230649007202,0.026994755897988207,0.1362733160831932,0.26447832253869435,0.47439728695681616,0.7008742249915596,0.25522873081965747,0.7217308396252495,0.13082873378066828,0.010052392969693142,0.10330907375363926,-0.08516690169333334,0.1133614667233324
0.11963338139006152,1.0454524253586068,0.679474289461826,0.028734050924216603,0.06671871316120843,0.01587604384413066,0.2676258505909662,1.108482035111428,0.6310590410824342,0.29569758017971864,0.7855767053892919,0.13794900623930947,0.016341551628600702,0.09831156041605958,-0.08583600706666666,0.11465311204466028
0.09553120133927387,0.7720819390236004,0.5972080853295183,0.015427955900364776,0.018970562255659996,0.08206996113731567,0.26976443124702465,0.24670151096862358,0.6128457616429333,0.47141822011423484,0.7836428245017678,0.1378822581748978,0.016307954630159882,0.11373838896092642,-0.09272764228000001,0.1300463435910863
0.26822287919655174,0.7766778286681352,0.7648412800922337,0.655673715210402,0.0009552306333892729,0.08817522877492856,0.27087088886819677,0.18437760326804586,0.5240108377861887,0.5652191286664547,0.8053728694102854,0.16061339849962863,0.016307954630159882,0.09946095271319191,-0.08903988739666667,0.11576890734335181
0.17590841999447918,1.062858365291814,0.6353443713249021,0.43577395906602095,0.00492607581085279,0.08817522877492856,0.44086480369077363,0.34218206337936474,0.7445014965984029,0.3181231281091216,0.8190930440678563,0.9455611611285273,0.016307954630159882,0.18524438414984906,-0.10289254262333332,0.20155233878000897
0.001985674544562355,1.0509672853530443,0.707139976673563,0.6223967623825918,0.026994755897988207,0.12926033098295864,0.45505127829584585,0.4832215090375347,0.5999717501642617,1.1612843167980884,0.8164899599382401,0.1379372190755892,0.012126793447733509,0.10096344485419356,-0.08543519922666666,0.11309023830192706
0.48729662469461765,0.7738728587308409,0.6531283895594107,0.5447117337335536,0.07752124295524321,1.2379867555992192,0.2745631100691128,0.4679061872231852,0.5773823825040174,0.23793905374189034,0.9456458477188765,0.5117328081258332,0.015129211778607252,0.09848108953724215,-0.08927897336666667,0.11361030131584941
0.10432838292583199,1.0634315097279143,0.3526298154509992,0.5536163506717149,0.02699252684222215,0.30757240055817825,0.4544578724146743,0.23216409992250397,0.5231823987080664,0.9280995699043009,0.81658126158247,0.134726395134065,0.010958812897761024,0.08590789589606344,-0.08341950819666666,0.09686670879382447
