xC1,yC1,xC2,yC2,xD1,yD1,xD2,yD2,xD3,yD3,xD4,yD4,LConv,LDiff,energyEfficiency,totalLength
0.39339726057470686,1.9218385906033124,0.811996415242513,1.0429264723647937,0.1252246084306625,0.4433961267997092,0.47812010071047034,0.2424229812495861,0.7073723991481483,0.19969244297135447,0.9327992265342425,0.6186219580563265,0.5345236828571849,0.15864247285271202,0.19063157304333334,0.6931661557098968
0.04830217280128905,1.7246035929507524,0.6987221592348128,0.23467624383670638,0.011686939133412172,0.11939679904132523,0.41169579988968713,0.9149479600645014,0.45688197992017143,0.7936310000961788,0.5775924872895135,0.6233040222745776,0.09486048689894688,0.2847971749977848,0.11195888362333334,0.3796576618967317
0.7745853299796348,1.3505884075911319,0.9700771951956851,0.7823297697692363,0.11744423882343341,1.5647486529307595,0.28080322060764124,1.5415219235695852,0.4201185038521138,0.7581557031871283,0.7304040839066961,0.4796346646835816,0.24330563136102265,0.308935075696793,0.15606198165,0.5522407070578157
0.2608536086112511,1.3617706932013625,0.38881065874751936,0.8814446139271571,0.05439181860509812,0.35198897166754894,0.17299187234038016,1.624979056344416,0.3092729452277553,1.0884914520697564,0.7080026175310945,0.009930855963992936,0.6356149426765507,0.10178223713610514,0.16292782953666665,0.7373971798126558
0.3645107550755491,1.16194205673509,0.4969343329065402,1.3236503310880614,0.12619500604801656,1.6961723268281281,0.25003628741387773,0.17092993322776454,0.5849697222063321,0.7042979361123647,0.9149093253487353,1.723174902060271,0.11956301394848819,0.5823935511327129,0.16213745254,0.7019565650812011
0.49134621745347223,0.12644437813760093,0.9912784615187319,0.17430897460050584,0.36437142109535575,0.21398688927155962,0.5295069483860133,0.6877770173591552,0.576534693697792,1.3086540547988692,0.6017027628644259,0.7126045671531097,0.1094412430997185,0.5654366265787852,0.05028386219,0.6748778696785037
0.3630526112089734,1.0159229119557378,0.6568457722530321,1.7980341030988924,0.34924046894625344,0.38618919189544,0.5201147766409305,0.3636048212684138,0.7328570876647496,0.8059456767798043,0.8895349803314316,1.5386926838358377,0.3943753347912237,0.2678455488382953,0.16506909234,0.662220883629519
0.6561008176528775,1.9576370241150047,0.7659043832368599,1.0951026891713125,0.04672418855388135,0.21283877800448756,0.3902469739512762,0.23138800949538213,0.40215454040778675,0.023513086665544577,0.6194387083290075,0.42672485449678277,0.04650069538064352,0.649701868611241,-0.019617643653333332,0.6962025639918844
0.27144332859853165,0.993549852287587,0.32176100780777384,0.5174361782613506,0.15494221898307267,1.6967628183909902,0.18673760755650415,1.8924390673027018,0.6016907030286867,0.39616930688706986,0.7026700887932189,0.11666638079562627,0.24093526250938935,0.3501870979200696,0.17554224325,0.5911223604294589
0.01627095599021099,1.4104822450908185,0.36129746146060465,1.546762881020858,0.13133774583129162,0.7280115647134987,0.1838343502230673,0.411408366529267,0.5429944777750939,0.721257813254732,0.6461779718747565,0.4548541093813039,0.665561386881006,0.1142621836858421,0.21781071383333336,0.779823570566848
0.12050281508617991,1.4244139219474397,0.8131673773652476,0.17603733432441726,0.09146428685626602,1.1480890444288903,0.17670872242742666,0.43551427066718856,0.6254195750679452,1.8079496844754066,0.8375999125850907,0.6262372360874052,0.6252291551354068,0.1310104114618786,0.19899952919,0.7562395665972854
0.2863564196250086,0.030571860915273148,0.5745595201165248,0.9981632960246025,0.3286384811682461,1.4035156729221763,0.5896286900849886,0.4421064278253874,0.662195085364717,0.6651141342746305,0.9861503875209524,1.5633881691625,0.13425913847139936,0.5588213534572102,-0.043209583201333335,0.6930804919286095
0.04119030283512679,1.588364787566612,0.23471787363102678,1.952962164703583,0.0994033092072473,0.4656301911265987,0.34644977131113186,1.4857180003016148,0.7052462626347803,1.5228061580182923,0.7741731884575406,0.07378742041848037,0.20300395134048693,0.19528509944078273,0.17844085214333336,0.3982890507812697
0.09361927100797206,0.9989932721537346,0.24389799499101852,0.9499065172545871,0.05677011948334784,0.11078652891770521,0.3043849449520895,0.08487994130658778,0.6275241814780285,0.2602016562252822,0.8438781608076655,0.8595176628110666,0.48767682537999313,0.09994701798706083,0.18645526137333335,0.587623843367054
0.6030058749267314,1.2488847066725464,0.9216462477711783,0.6853989966382176,0.20992581041619832,1.1491065507257285,0.27719534173822885,0.4707548871731072,0.34208900057257324,0.87139963558868,0.759270984093213,0.7867790350671628,0.14547431291924195,0.28463955916795264,0.16144081547666667,0.4301138720871946
0.7855044226912452,0.6023122660459983,0.7993040853506959,0.2572958658202761,0.03501931748897609,1.8395389989221023,0.5142698746454772,0.8961535444434954,0.5738869185144182,1.704859997560637,0.9663603707501762,1.7868841926067585,0.0954850470924787,0.6067420402954447,0.138299116024,0.7022270873879234
0.4984516869542862,0.5283336178538302,0.7260715160975932,1.9356360413214664,0.18131715571061255,1.2208989873124676,0.37944143803773495,0.38289920041640224,0.5549397333051311,1.1973209582647926,0.8963167245660615,0.08798927399401182,0.17640974579910498,0.5311273296582977,0.126600184911,0.7075370754574027
0.6618504535282713,0.8871292265121291,0.7959060096687915,0.7944387677842685,0.11569444072163004,1.0016375768511763,0.14936960288713058,0.7062398928680407,0.8858578805825684,0.757737540143168,0.9200484354995232,0.19805883132281102,0.13643208336010765,0.3971773901089447,0.14538159347333332,0.5336094734690524
0.09120965051997153,1.219289109309046,0.31309140985060036,1.7868878548581963,0.186047383865393,0.8491699957525026,0.2329987907173095,0.42360008321795717,0.3436213666905353,1.9486025437582533,0.623845180301453,0.661612894225764,0.4148986282337586,0.1182226084587476,0.20263717852333332,0.5331212366925062
0.4188121602148332,1.430237911075986,0.6826892915798595,0.4983355802513106,0.7708676768270316,1.5500320354721078,0.778516528840779,0.6136640052824123,0.8563598809487879,1.927111031724186,0.9109613932626038,1.2163240560729418,0.3024794510151377,0.440856174267386,0.19192855797666666,0.7433356252825236
0.36495994023471334,1.0469903648486538,0.6467882553584882,1.268264449816507,0.09666344413033058,1.3287050809309437,0.2164149269019014,0.9359446814483313,0.3988884056346692,1.8996823851972446,0.41457455567773044,1.5632684878662042,0.28098236099509244,0.21464734439695518,0.16877573130666668,0.4956297053920477
0.08896103826245606,1.9099963594826777,0.38155446314059116,0.2265317648620002,0.03018078492057633,0.45177418527810226,0.28773535556659896,0.9797954339288568,0.2918710492474923,0.8635666025098129,0.7415260186761728,0.4970348509335167,0.17271306720796833,0.27488478622414764,0.11369673319899999,0.44759785343211594
0.703960557035718,1.3862141873691263,0.915207053053047,0.8411323742796025,0.17197464336868554,0.17292980265702243,0.3846820422275689,0.8843062025702347,0.44043219134055345,0.35257742298279676,0.7962584450362424,0.30993987007001145,0.2580897011948838,0.35021525920275004,0.15773977017,0.6083049603976338
0.11903185062467697,1.9796614809827828,0.2341531250372957,0.05370679003028554,0.5077363365016341,1.0766896144528812,0.6547377051471511,1.4934823023686168,0.8980827368014794,0.7439982802030332,0.932585697123759,1.087802653958546,0.5891946694952953,0.1335174801060974,0.1732966423633333,0.7227121496013927
0.1688813810735932,0.21649773456875473,0.9824449089362954,0.18906195998404599,0.18401182278639228,0.9247940082312222,0.23315252764504346,0.28591883330653517,0.2445517830033389,1.1140411984875473,0.5168121735331771,1.7869448987258971,0.29393334110579683,0.4011195761351346,0.05608844698666667,0.6950529172409313
0.3783993643358469,1.9555371355724747,0.9737463631415864,0.06719527961607286,0.48493717953739335,1.7571513168273025,0.6568795479557149,1.8893506221108922,0.7168015510310596,1.8451371111871968,0.8289782486150961,0.14769284714931089,0.20222422274000773,0.5289858762889225,0.17887601668333333,0.7312100990289302
0.2742876522909764,0.08948319840583856,0.8165978637996244,0.22047675947419137,0.0922333898163481,1.5054248329724558,0.11375336856661153,1.0464614821167553,0.5607754443477861,1.380558903243896,0.8838505198360347,0.6985798471416333,0.1531298680168637,0.6186262422455835,-0.0066914246000000024,0.7717561102624472
0.2682514776584548,0.3107590259448508,0.7067457031628029,0.00891986848592051,0.08275467848090343,0.025416134381620402,0.10136479533888307,0.752443303370617,0.30404786784762533,0.44334320606227845,0.6487154226080285,0.39996790259513926,0.04822503735664182,0.30715927815697813,-0.06516947863333333,0.3553843155136199
0.7232522571749346,1.7588801496421882,0.9201449141096271,1.896396502400342,0.1494002610804205,0.9419520567781133,0.42185114637747523,1.540615496378207,0.6170134471364398,0.6689353839531577,0.7760171809021347,1.886709596543806,0.21542995627349096,0.3700160458793657,0.16328380908666665,0.5854460021528567
0.11854017124710105,0.9846421739885753,0.5674515445387744,1.206570416771305,0.1359930393689919,1.4912747457086428,0.5441747479504015,1.6282765909415633,0.934513918434774,1.4896904148577166,0.9549702829455439,0.7460216836046399,0.09718023965458171,0.492424538482015,0.16486787158,0.5896047781365967
0.45730788509181186,0.5777534014442833,0.7698773321301683,0.6865959890075414,0.10462781399942345,1.9695719232496407,0.7106038549085902,0.47205175110572417,0.7183382928897951,0.2187888811462699,0.9290151732750801,1.8921592423099844,0.27398541038885643,0.1467911322887723,0.14164518594333333,0.4207765426776288
0.4335571686092724,0.028202404335148094,0.7262364051463113,1.1369055162429664,0.030405918506380306,1.8706146624370166,0.36947111556398954,1.5960801553130408,0.4554987933169645,1.329541306020828,0.9814949767831782,1.5754643743392631,0.027066762237245502,0.5668882330167732,-0.058201937663333335,0.5939549952540186
0.35256466966735917,0.5789208988981617,0.4296515735255094,1.6546928979855309,0.06270673244537005,0.062908825589396,0.19209502433416897,1.237802783752,0.46246290069215995,0.8365543637018427,0.5388101005936761,1.6977151460126532,0.16271253102040797,0.4296003502568776,0.12147958242900002,0.5923128812772855
0.5104805966009777,1.6253807060895897,0.9617624295878523,0.909939163166467,0.30601190883665735,1.6358442215606255,0.4015480594135663,1.3345699795428658,0.4429256852491918,0.8710973898793669,0.8486508691780748,0.593945052065194,0.27264187945133755,0.14801862007508912,0.16435510684666668,0.4206604995264267
0.38184177274890385,1.4085971497769232,0.5552302367574835,0.9818430321208733,0.4465445138669252,1.2123957125013212,0.8029890358916865,0.8978121604211643,0.8892941227724874,0.4903615876982347,0.957838238180116,0.9437281419816071,0.41875853219387166,0.14429256457204762,0.19567391124333333,0.5630510967659192
0.3028127336247846,1.4582762888114307,0.42847178232298816,0.40600505269361997,0.08565982369842573,0.6977095077335396,0.46045495972314515,0.8868854109238105,0.49811585177634266,1.7646757836868614,0.9101326178993189,0.9348611295828909,0.10730802556368403,0.18954461555876773,0.05988821746533333,0.29685264112245174
0.21716357434303238,0.8599305016502309,0.2575686782181109,0.7827913813573145,0.19505850306562023,0.1125471530920648,0.3864350434850097,1.4007310291390416,0.5974466195337496,0.7533566277003351,0.917277681660075,1.4538830475170716,0.019313605795026688,0.3748170787591236,-0.10203270761666666,0.3941306845541503
0.24800641504807613,1.5320847486020757,0.9797668649383466,0.7187772975002396,0.1642457614701167,1.840205761055552,0.3891506298094152,1.577575561960974,0.858097968329612,1.5444977265812476,0.9633476223152843,1.888220036341956,0.2210829453124463,0.5031478841914854,0.17444629692666666,0.7242308295039317
0.12252242700888517,0.0014333261030777672,0.7767243245349043,1.8085937731613861,0.1619288974287947,1.0542770201331255,0.38339558426777137,1.6949572260637022,0.5308103655232413,0.9452730294727023,0.6704450075032501,1.7201038387143326,0.08801393968436348,0.2367142190447141,-0.03869053287333333,0.32472815872907757
0.011515721582255485,0.991020971267451,0.25162051433843646,0.06781721280524856,0.1229188840367389,0.3663271303422192,0.6272744914657733,0.8584785430471954,0.917800614894558,0.4251192870781573,0.948121982338963,0.4411645105309805,0.08971703520945527,0.14641526009460484,-0.07170359987666666,0.2361322953040601
0.39770549260967675,1.700024079398549,0.9814560629316785,0.539604110515172,0.27313309924066465,0.7119785404671195,0.3011714889169461,1.409321298963017,0.4240926580182547,0.3879798940453557,0.9604800875201055,0.21760565661568285,0.2313766522079591,0.2538424447593018,0.17114309528333335,0.4852190969672609
0.420917585425836,0.18506979377441884,0.7216763222315469,1.3854714883495982,0.14629079149808907,0.9290548516764682,0.1959100602022903,1.1022209526177553,0.6310594801764691,1.578492829403177,0.8853899797714345,1.1625961697296954,0.14054462302991105,0.5800806428658889,0.06533182734666666,0.7206252658958
0.438544316814208,0.9375070377802663,0.9068311476753201,1.817510877111936,0.05599774477778409,1.0647892407013195,0.11108548879414962,1.7936345948139194,0.688730769268498,0.12822570963508384,0.7638100302935995,0.16702080677637876,0.4197037627239683,0.14193545460590853,0.13851855426666668,0.5616392173298769
0.4463341385013922,0.7922000336649511,0.7519940765879569,1.7899570319048004,0.04848902976830635,1.1681220644340151,0.16400788159024093,0.9400743991243824,0.32087916149216833,0.6324244007753154,0.7724417069288492,0.45410802242169784,0.1910589929518297,0.39349909133679056,0.13954519636666665,0.5845580842886202
0.3243545624252087,0.8112869322987203,0.7212425745798351,0.6264550210091606,0.27706042304503736,1.914090064816471,0.39950554166079183,1.9422771077249492,0.5304646075125344,1.1680552410125569,0.7235948797066363,1.5393096370029842,0.20567900659441138,0.36060050465584736,0.15970097522333335,0.5662795112502588
0.09529040105328618,0.6591812708898048,0.5549328174537267,1.4686631619811812,0.08519679820557878,0.8014024651459346,0.10547805120320175,1.121586242683295,0.5212380050564723,0.6787392053885929,0.9326166635079726,1.5761518728856765,0.3809735347670551,0.11759897027152151,0.12031289275766667,0.4985725050385766
0.19591910463175374,0.7209115206573912,0.879854550361047,0.5064897157957526,0.11308608878988852,0.09703922073401548,0.39568777758444806,0.34908680118803953,0.47783414780261935,0.11991515152439343,0.718318988242062,0.96595860159414,0.18410727357003803,0.5329325864124417,0.11849263956666667,0.7170398599824797
0.09073269559308698,1.440152792543004,0.959342243334122,0.20731686153906118,0.13700921687881565,0.09128516931721423,0.22564380141729393,0.6778643217481771,0.6954156156135528,1.4213737291046882,0.942339800494974,1.8308032763287012,0.5521856089451918,0.14434747042453827,0.2158217468,0.69653307936973
0.4922564359992098,1.794671406973486,0.8424530641755466,1.7640894551213602,0.18166094904332686,1.7704823577151314,0.3424164741981454,1.403072483492685,0.5246320728317162,1.726006461629986,0.8196216649779663,0.9633502024749021,0.07422309484428226,0.5704681142451535,0.14418904561233334,0.6446912090894358
0.5281749243103856,0.932133852437273,0.6821515909731196,1.9870682077746713,0.10077484951097829,0.4311394411537677,0.2479204320109194,1.0797455796813282,0.7281690187152255,1.8618430608738834,0.7762775879638424,1.9578451538717596,0.2437603514418719,0.4962735690889655,0.15133006423999998,0.7400339205308374
